time,I,V,T_max,T_min,SOC
1583409900000000000,-14.372,51.215,21.05000000000001,20.05000000000001,27.0
1583409960000000000,-15.79,51.207,21.05000000000001,20.05000000000001,27.0
1583410020000000000,-15.838,51.141,21.05000000000001,20.05000000000001,27.0
1583410080000000000,-16.791,51.167,21.05000000000001,20.05000000000001,27.0
1583410140000000000,-16.325,51.148,21.05000000000001,20.05000000000001,27.0
1583410200000000000,-16.791,51.128,21.05000000000001,20.05000000000001,27.0
1583410260000000000,-16.383,51.121,21.05000000000001,20.05000000000001,27.0
1583410320000000000,-16.436,51.116,21.05000000000001,20.05000000000001,27.0
1583410380000000000,-11.3,51.159,21.05000000000001,20.05000000000001,27.0
1583410440000000000,-16.005,51.117,21.05000000000001,20.05000000000001,26.0
1583410500000000000,-15.102,51.121,21.05000000000001,20.05000000000001,26.0
1583410560000000000,-16.129,51.11,21.05000000000001,20.05000000000001,26.0
1583410620000000000,-17.208,51.084,21.05000000000001,20.05000000000001,26.0
1583410680000000000,-17.385,51.073,21.05000000000001,20.05000000000001,26.0
1583410740000000000,-16.941,51.065,21.05000000000001,20.05000000000001,26.0
1583410800000000000,-17.368,51.061,21.05000000000001,20.05000000000001,26.0
1583410860000000000,-17.07,51.056,21.05000000000001,20.05000000000001,26.0
1583410920000000000,-17.258,51.046,21.05000000000001,20.05000000000001,26.0
1583410980000000000,-15.812,51.047,21.05000000000001,20.05000000000001,25.0
1583411040000000000,-17.332,51.023,21.05000000000001,20.05000000000001,25.0
1583411100000000000,-16.284,51.019,21.05000000000001,20.05000000000001,25.0
1583411160000000000,-16.306,51.015,21.05000000000001,20.05000000000001,25.0
1583411220000000000,-10.848,51.058,21.05000000000001,20.150000000000034,25.0
1583411280000000000,-11.842,51.068,21.05000000000001,20.05000000000001,25.0
1583411340000000000,-11.777,51.072,21.05000000000001,20.05000000000001,25.0
1583411400000000000,-11.787,51.072,21.05000000000001,20.05000000000001,25.0
1583411460000000000,-11.429,51.074,21.05000000000001,20.05000000000001,25.0
1583411520000000000,-11.308,51.079,21.05000000000001,20.05000000000001,25.0
1583411580000000000,-0.426,51.172,21.05000000000001,20.05000000000001,24.0
1583411640000000000,-0.405,51.232,21.05000000000001,20.05000000000001,24.0
1583411700000000000,-0.429,51.26,21.05000000000001,20.05000000000001,24.0
1583411760000000000,-0.398,51.278,21.05000000000001,20.05000000000001,24.0
1583411820000000000,-0.4,51.293,21.05000000000001,20.05000000000001,24.0
1583411880000000000,-0.425,51.305,21.05000000000001,20.05000000000001,24.0
1583411940000000000,-0.397,51.315,21.05000000000001,20.05000000000001,24.0
1583412000000000000,-0.387,51.325,21.05000000000001,19.950000000000045,24.0
1583412060000000000,-0.418,51.329,21.05000000000001,20.05000000000001,24.0
1583412120000000000,-0.403,51.334,21.05000000000001,19.950000000000045,24.0
1583412180000000000,-0.389,51.341,21.05000000000001,19.950000000000045,24.0
1583412240000000000,-0.403,51.344,21.05000000000001,19.950000000000045,24.0
1583412300000000000,-0.407,51.35,21.05000000000001,19.950000000000045,24.0
1583412360000000000,-0.387,51.353,21.05000000000001,19.950000000000045,24.0
1583412420000000000,-0.406,51.355,20.950000000000045,19.850000000000023,24.0
1583412480000000000,-0.415,51.36,20.950000000000045,19.850000000000023,24.0
1583412540000000000,-0.379,51.361,20.950000000000045,19.950000000000045,24.0
1583412600000000000,-0.383,51.365,20.850000000000023,19.950000000000045,24.0
1583412660000000000,-0.42,51.369,20.950000000000045,19.850000000000023,24.0
1583412720000000000,-0.401,51.37,20.850000000000023,19.850000000000023,24.0
1583412780000000000,-0.377,51.372,20.850000000000023,19.850000000000023,24.0
1583412840000000000,-0.412,51.375,20.850000000000023,19.850000000000023,24.0
1583412900000000000,-0.407,51.375,20.950000000000045,19.850000000000023,24.0
1583412960000000000,-0.377,51.378,20.850000000000023,19.850000000000023,24.0
1583413020000000000,-0.4,51.378,20.950000000000045,19.850000000000023,24.0
1583413080000000000,-0.437,51.38,20.850000000000023,19.850000000000023,24.0
1583413140000000000,-0.391,51.383,20.850000000000023,19.850000000000023,24.0
1583413200000000000,-0.407,51.383,20.850000000000023,19.850000000000023,24.0
1583413260000000000,-0.422,51.386,20.850000000000023,19.850000000000023,24.0
1583413320000000000,-0.389,51.388,20.850000000000023,19.850000000000023,24.0
1583413380000000000,-0.407,51.387,20.850000000000023,19.75,24.0
1583413440000000000,-0.437,51.388,20.950000000000045,19.850000000000023,24.0
1583413500000000000,-0.401,51.389,20.850000000000023,19.75,24.0
1583413560000000000,-0.401,51.391,20.850000000000023,19.75,24.0
1583413620000000000,-0.458,51.393,20.850000000000023,19.850000000000023,24.0
1583413680000000000,-0.411,51.391,20.850000000000023,19.75,24.0
1583413740000000000,-0.389,51.392,20.850000000000023,19.75,24.0
1583413800000000000,-0.417,51.393,20.850000000000023,19.75,24.0
1583413860000000000,-0.42,51.396,20.850000000000023,19.75,24.0
1583413920000000000,-0.398,51.394,20.850000000000023,19.650000000000034,24.0
1583413980000000000,-0.422,51.393,20.650000000000034,19.650000000000034,24.0
1583414040000000000,-0.429,51.397,20.850000000000023,19.75,24.0
1583414100000000000,-0.394,51.397,20.850000000000023,19.650000000000034,24.0
1583414160000000000,-0.396,51.396,20.75,19.650000000000034,24.0
1583414220000000000,-0.425,51.4,20.850000000000023,19.75,24.0
1583414280000000000,-0.409,51.4,20.75,19.75,24.0
1583414340000000000,-0.403,51.4,20.650000000000034,19.650000000000034,24.0
1583414400000000000,-0.423,51.402,20.75,19.650000000000034,24.0
1583414460000000000,-0.414,51.402,20.75,19.650000000000034,24.0
1583414520000000000,-0.391,51.402,20.75,19.650000000000034,24.0
1583414580000000000,-0.419,51.4,20.650000000000034,19.650000000000034,24.0
1583414640000000000,-0.421,51.403,20.650000000000034,19.650000000000034,24.0
1583414700000000000,-0.401,51.401,20.75,19.650000000000034,24.0
1583414760000000000,-0.413,51.402,20.650000000000034,19.650000000000034,24.0
1583414820000000000,-0.435,51.403,20.650000000000034,19.650000000000034,24.0
1583414880000000000,-0.388,51.403,20.75,19.650000000000034,24.0
1583414940000000000,-0.397,51.405,20.650000000000034,19.650000000000034,24.0
1583415000000000000,-0.44,51.404,20.650000000000034,19.650000000000034,24.0
1583415060000000000,-0.405,51.404,20.650000000000034,19.650000000000034,24.0
1583415120000000000,-0.405,51.403,20.650000000000034,19.650000000000034,24.0
1583415180000000000,-0.43,51.404,20.650000000000034,19.55000000000001,24.0
1583415240000000000,-0.425,51.405,20.650000000000034,19.650000000000034,24.0
