time,I,V,T_max,T_min,SOC
1553569260000000000,-12.256,52.253,14.050000000000011,13.050000000000011,46.0
1553569320000000000,-13.474,52.254,14.050000000000011,13.050000000000011,45.0
1553569380000000000,-13.274,52.243,14.050000000000011,13.050000000000011,45.0
1553569440000000000,-13.333,52.238,14.050000000000011,13.050000000000011,45.0
1553569500000000000,-12.961,52.233,14.050000000000011,13.050000000000011,45.0
1553569560000000000,-12.658,52.167,14.050000000000011,13.050000000000011,45.0
1553569620000000000,-9.955,52.236,14.050000000000011,13.050000000000011,45.0
1553569680000000000,-10.5,52.238,14.050000000000011,12.950000000000045,45.0
1553569740000000000,-13.853,52.215,13.950000000000045,13.050000000000011,45.0
1553569800000000000,-12.393,52.225,13.950000000000045,12.950000000000045,45.0
1553569860000000000,-2.298,52.334,13.950000000000045,12.950000000000045,45.0
1553569920000000000,-15.625,52.202,14.050000000000011,12.950000000000045,45.0
1553569980000000000,-13.826,52.192,14.050000000000011,13.050000000000011,45.0
1553570040000000000,-21.795,52.112,14.050000000000011,12.950000000000045,44.0
1553570100000000000,-21.446,52.061,13.850000000000023,13.050000000000011,44.0
1553570160000000000,-21.695,52.043,14.050000000000011,13.050000000000011,44.0
1553570220000000000,-12.307,52.127,14.050000000000011,12.950000000000045,44.0
1553570280000000000,-12.871,52.149,14.050000000000011,13.050000000000011,44.0
1553570340000000000,-15.302,52.147,13.950000000000045,12.950000000000045,44.0
1553570400000000000,-12.038,52.115,13.950000000000045,13.050000000000011,44.0
1553570460000000000,-9.993,52.164,13.950000000000045,13.050000000000011,44.0
1553570520000000000,-13.595,52.16,13.950000000000045,12.950000000000045,44.0
1553570580000000000,-14.138,52.129,14.050000000000011,12.950000000000045,43.0
1553570640000000000,-13.418,52.125,13.950000000000045,13.050000000000011,43.0
1553570700000000000,-13.355,52.125,14.050000000000011,13.050000000000011,43.0
1553570760000000000,-13.845,52.114,14.050000000000011,13.050000000000011,43.0
1553570820000000000,-15.451,52.09,14.050000000000011,13.050000000000011,43.0
1553570880000000000,-16.268,52.085,13.950000000000045,13.050000000000011,43.0
1553570940000000000,-13.768,52.1,14.050000000000011,13.050000000000011,43.0
1553571000000000000,-15.565,52.084,14.050000000000011,13.050000000000011,43.0
1553571060000000000,-16.384,52.082,13.950000000000045,13.050000000000011,43.0
1553571120000000000,-13.858,52.075,14.050000000000011,13.050000000000011,43.0
1553571180000000000,-12.553,52.091,14.050000000000011,13.050000000000011,42.0
1553571240000000000,-2.292,52.173,13.950000000000045,13.050000000000011,42.0
1553571300000000000,-12.34,52.087,13.950000000000045,13.050000000000011,42.0
1553571360000000000,-13.874,52.077,14.050000000000011,13.050000000000011,42.0
1553571420000000000,-14.013,52.061,14.050000000000011,13.050000000000011,42.0
1553571480000000000,-12.112,52.079,14.050000000000011,13.050000000000011,42.0
1553571540000000000,-13.668,52.063,13.950000000000045,13.050000000000011,42.0
1553571600000000000,-12.201,52.057,14.050000000000011,12.950000000000045,42.0
1553571660000000000,-13.671,52.039,14.050000000000011,13.050000000000011,42.0
1553571720000000000,-13.793,52.034,14.050000000000011,13.050000000000011,42.0
1553571780000000000,-12.132,52.054,14.050000000000011,13.050000000000011,41.0
1553571840000000000,-15.14,52.012,14.050000000000011,13.050000000000011,41.0
1553571900000000000,-18.13,51.981,14.050000000000011,13.050000000000011,41.0
1553571960000000000,-13.229,52.003,14.050000000000011,13.050000000000011,41.0
1553572020000000000,-14.227,51.979,14.050000000000011,13.050000000000011,41.0
1553572080000000000,-12.045,51.977,14.050000000000011,13.150000000000034,41.0
1553572140000000000,-15.906,51.971,14.050000000000011,13.050000000000011,41.0
1553572200000000000,-16.888,51.972,14.050000000000011,13.050000000000011,41.0
1553572260000000000,-20.586,51.884,14.050000000000011,13.050000000000011,41.0
1553572320000000000,-20.901,51.868,14.050000000000011,13.050000000000011,40.0
1553572380000000000,-19.715,51.854,14.050000000000011,13.050000000000011,40.0
1553572440000000000,-19.221,51.856,14.050000000000011,13.050000000000011,40.0
1553572500000000000,-15.57,51.892,14.150000000000034,13.150000000000034,40.0
1553572560000000000,-16.517,51.893,14.050000000000011,13.150000000000034,40.0
1553572620000000000,-20.799,51.812,14.150000000000034,13.050000000000011,40.0
1553572680000000000,-21.182,51.795,14.050000000000011,13.150000000000034,40.0
1553572740000000000,-18.255,51.821,14.150000000000034,13.050000000000011,40.0
1553572800000000000,-14.079,51.888,14.150000000000034,13.150000000000034,39.0
1553572860000000000,-19.833,51.83,14.150000000000034,13.150000000000034,39.0
1553572920000000000,-15.455,51.826,14.150000000000034,13.150000000000034,39.0
1553572980000000000,-15.604,51.824,14.150000000000034,13.25,39.0
1553573040000000000,-16.322,51.817,14.150000000000034,13.150000000000034,39.0
1553573100000000000,-11.024,51.876,14.150000000000034,13.150000000000034,39.0
1553573160000000000,-12.143,51.874,14.150000000000034,13.150000000000034,39.0
1553573220000000000,-15.616,51.849,14.150000000000034,13.150000000000034,39.0
1553573280000000000,-14.477,51.856,14.150000000000034,13.25,39.0
1553573340000000000,-14.679,51.851,14.150000000000034,13.25,38.0
1553573400000000000,-15.629,51.836,14.150000000000034,13.25,38.0
1553573460000000000,-15.443,51.83,14.25,13.150000000000034,38.0
1553573520000000000,-14.529,51.836,14.150000000000034,13.25,38.0
1553573580000000000,-10.026,51.869,14.25,13.25,38.0
1553573640000000000,-11.469,51.855,14.150000000000034,13.25,38.0
1553573700000000000,-36.981,51.616,14.150000000000034,13.25,38.0
1553573760000000000,-12.312,51.831,14.150000000000034,13.150000000000034,38.0
1553573820000000000,-14.263,51.807,14.25,13.25,38.0
1553573880000000000,-17.899,51.758,14.25,13.25,38.0
1553573940000000000,-14.355,51.773,14.25,13.25,38.0
1553574000000000000,-17.653,51.737,14.150000000000034,13.25,37.0
1553574060000000000,-22.089,51.659,14.25,13.25,37.0
1553574120000000000,-19.92,51.659,14.25,13.350000000000023,37.0
1553574180000000000,-19.67,51.664,14.25,13.350000000000023,37.0
1553574240000000000,-21.476,51.64,14.25,13.350000000000023,37.0
1553574300000000000,-19.831,51.639,14.25,13.350000000000023,37.0
1553574360000000000,-14.099,51.693,14.25,13.350000000000023,37.0
1553574420000000000,-14.413,51.701,14.25,13.350000000000023,36.0
1553574480000000000,-13.987,51.706,14.25,13.350000000000023,36.0
1553574540000000000,-36.886,51.483,14.25,13.350000000000023,36.0
1553574600000000000,-10.723,51.728,14.25,13.350000000000023,36.0
1553574660000000000,-12.292,51.746,14.25,13.350000000000023,36.0
1553574720000000000,-12.352,51.745,14.25,13.350000000000023,36.0
1553574780000000000,-12.313,51.735,14.25,13.350000000000023,36.0
1553574840000000000,-12.631,51.723,14.25,13.350000000000023,36.0
1553574900000000000,-12.515,51.723,14.350000000000023,13.350000000000023,36.0
1553574960000000000,-12.827,51.716,14.25,13.350000000000023,36.0
1553575020000000000,-14.716,51.683,14.350000000000023,13.350000000000023,35.0
1553575080000000000,-16.473,51.658,14.25,13.350000000000023,35.0
1553575140000000000,-16.562,51.651,14.25,13.350000000000023,35.0
1553575200000000000,-18.232,51.624,14.350000000000023,13.350000000000023,35.0
1553575260000000000,-24.03,51.556,14.350000000000023,13.350000000000023,35.0
1553575320000000000,-18.262,51.578,14.350000000000023,13.350000000000023,35.0
1553575380000000000,-17.618,51.483,14.350000000000023,13.450000000000045,35.0
1553575440000000000,-10.493,51.615,14.450000000000045,13.450000000000045,35.0
1553575500000000000,-15.189,51.618,14.350000000000023,13.450000000000045,34.0
1553575560000000000,-13.218,51.632,14.350000000000023,13.450000000000045,34.0
1553575620000000000,-14.666,51.624,14.450000000000045,13.550000000000011,34.0
1553575680000000000,-12.333,51.638,14.350000000000023,13.450000000000045,34.0
1553575740000000000,-19.107,51.562,14.450000000000045,13.450000000000045,34.0
1553575800000000000,-18.098,51.546,14.450000000000045,13.450000000000045,34.0
1553575860000000000,-17.873,51.53,14.450000000000045,13.550000000000011,34.0
1553575920000000000,-13.861,51.578,14.450000000000045,13.450000000000045,34.0
1553575980000000000,-12.277,51.604,14.450000000000045,13.550000000000011,34.0
1553576040000000000,-11.883,51.605,14.450000000000045,13.450000000000045,34.0
1553576100000000000,-13.288,51.613,14.450000000000045,13.550000000000011,33.0
1553576160000000000,-13.582,51.586,14.450000000000045,13.550000000000011,33.0
1553576220000000000,-10.661,51.557,14.450000000000045,13.550000000000011,33.0
1553576280000000000,-13.592,51.591,14.450000000000045,13.550000000000011,34.0
1553576340000000000,-13.672,51.574,14.550000000000011,13.550000000000011,33.0
1553576400000000000,-13.726,51.563,14.450000000000045,13.550000000000011,33.0
1553576460000000000,-13.986,51.552,14.450000000000045,13.550000000000011,33.0
1553576520000000000,-13.916,51.554,14.450000000000045,13.450000000000045,33.0
1553576580000000000,-13.907,51.545,14.450000000000045,13.550000000000011,33.0
1553576640000000000,-17.896,51.49,14.450000000000045,13.450000000000045,33.0
1553576700000000000,-13.144,51.51,14.450000000000045,13.550000000000011,32.0
1553576760000000000,-17.95,51.462,14.550000000000011,13.550000000000011,32.0
1553576820000000000,-17.729,51.461,14.450000000000045,13.550000000000011,32.0
1553576880000000000,-13.74,51.484,14.550000000000011,13.550000000000011,32.0
1553576940000000000,-13.148,51.481,14.450000000000045,13.550000000000011,32.0
1553577000000000000,-12.613,51.48,14.450000000000045,13.550000000000011,32.0
1553577060000000000,-39.193,51.197,14.450000000000045,13.550000000000011,32.0
1553577120000000000,-10.562,51.477,14.550000000000011,13.550000000000011,32.0
1553577180000000000,-11.633,51.475,14.550000000000011,13.550000000000011,32.0
1553577240000000000,-13.63,51.459,14.550000000000011,13.550000000000011,31.0
1553577300000000000,-11.029,51.475,14.550000000000011,13.550000000000011,31.0
1553577360000000000,-11.055,51.471,14.550000000000011,13.75,31.0
1553577420000000000,-13.883,51.451,14.550000000000011,13.650000000000034,31.0
1553577480000000000,-16.477,51.418,14.550000000000011,13.550000000000011,31.0
1553577540000000000,-15.399,51.425,14.550000000000011,13.550000000000011,31.0
1553577600000000000,-16.211,51.384,14.550000000000011,13.650000000000034,31.0
1553577660000000000,-13.201,51.42,14.550000000000011,13.550000000000011,31.0
1553577720000000000,-11.028,51.441,14.450000000000045,13.550000000000011,31.0
1553577780000000000,-14.22,51.408,14.550000000000011,13.650000000000034,31.0
1553577840000000000,-14.248,51.393,14.450000000000045,13.650000000000034,31.0
1553577900000000000,-21.632,51.186,14.550000000000011,13.650000000000034,30.0
1553577960000000000,-22.317,51.204,14.550000000000011,13.650000000000034,30.0
1553578020000000000,-22.188,51.199,14.650000000000034,13.550000000000011,30.0
1553578080000000000,-23.405,51.178,14.550000000000011,13.650000000000034,30.0
1553578140000000000,-21.714,51.202,14.650000000000034,13.650000000000034,30.0
1553578200000000000,-18.155,51.241,14.650000000000034,13.650000000000034,30.0
1553578260000000000,-17.127,51.257,14.650000000000034,13.650000000000034,29.0
1553578320000000000,-18.065,51.246,14.650000000000034,13.650000000000034,29.0
1553578380000000000,-17.18,51.243,14.650000000000034,13.650000000000034,29.0
1553578440000000000,-13.222,51.271,14.650000000000034,13.75,29.0
1553578500000000000,-16.437,51.259,14.650000000000034,13.75,29.0
1553578560000000000,-16.584,51.244,14.650000000000034,13.850000000000023,29.0
1553578620000000000,-15.976,51.239,14.650000000000034,13.650000000000034,29.0
1553578680000000000,-14.115,51.258,14.650000000000034,13.850000000000023,29.0
1553578740000000000,-18.461,51.11,14.650000000000034,13.650000000000034,29.0
1553578800000000000,-14.928,51.197,14.650000000000034,13.850000000000023,28.0
1553578860000000000,-11.489,51.254,14.650000000000034,13.850000000000023,28.0
1553578920000000000,-14.465,51.237,14.650000000000034,13.75,28.0
1553578980000000000,-12.894,51.242,14.650000000000034,13.75,28.0
1553579040000000000,-21.483,51.188,14.650000000000034,13.75,28.0
1553579100000000000,-19.113,51.146,14.650000000000034,13.75,28.0
1553579160000000000,-17.237,51.141,14.650000000000034,13.850000000000023,28.0
1553579220000000000,-11.705,51.207,14.650000000000034,13.75,28.0
1553579280000000000,-13.835,51.196,14.75,13.850000000000023,28.0
1553579340000000000,-12.283,51.207,14.650000000000034,13.850000000000023,28.0
1553579400000000000,-1.684,51.316,14.650000000000034,13.850000000000023,27.0
1553579460000000000,-13.968,51.198,14.75,13.850000000000023,27.0
1553579520000000000,-12.744,51.19,14.650000000000034,13.75,27.0
1553579580000000000,-12.403,51.139,14.650000000000034,13.850000000000023,27.0
1553579640000000000,-12.383,51.183,14.75,13.75,27.0
1553579700000000000,-12.1,51.183,14.650000000000034,13.850000000000023,27.0
1553579760000000000,-12.965,51.156,14.650000000000034,13.850000000000023,27.0
1553579820000000000,-12.438,51.153,14.75,13.850000000000023,27.0
1553579880000000000,-12.659,51.149,14.650000000000034,13.850000000000023,27.0
1553579940000000000,-12.679,51.141,14.75,13.850000000000023,27.0
1553580000000000000,-13.019,51.129,14.650000000000034,13.850000000000023,27.0
1553580060000000000,-13.16,51.121,14.75,13.850000000000023,26.0
1553580120000000000,-13.114,51.116,14.650000000000034,13.950000000000045,26.0
1553580180000000000,-13.054,51.101,14.850000000000023,13.850000000000023,26.0
1553580240000000000,-12.899,51.098,14.850000000000023,13.850000000000023,26.0
1553580300000000000,-16.841,51.053,14.650000000000034,13.850000000000023,26.0
1553580360000000000,-16.315,51.04,14.75,13.850000000000023,26.0
1553580420000000000,-16.769,51.002,14.75,13.850000000000023,26.0
1553580480000000000,-14.23,51.021,14.75,13.850000000000023,26.0
1553580540000000000,-12.744,51.032,14.75,13.850000000000023,26.0
1553580600000000000,-13.015,51.021,14.75,13.850000000000023,26.0
1553580660000000000,-17.389,50.977,14.850000000000023,13.850000000000023,25.0
1553580720000000000,-20.632,50.914,14.75,13.850000000000023,25.0
1553580780000000000,-18.727,50.9,14.75,13.850000000000023,25.0
1553580840000000000,-16.883,50.913,14.75,13.850000000000023,25.0
1553580900000000000,-16.302,50.92,14.850000000000023,13.850000000000023,25.0
1553580960000000000,-16.445,50.91,14.75,13.850000000000023,25.0
1553581020000000000,-18.335,50.888,14.850000000000023,13.850000000000023,25.0
1553581080000000000,-15.872,50.894,14.850000000000023,13.850000000000023,25.0
1553581140000000000,-0.472,51.088,14.850000000000023,13.850000000000023,24.0
1553581200000000000,-0.455,51.166,14.850000000000023,13.850000000000023,24.0
1553581260000000000,-0.411,51.203,14.75,13.950000000000045,24.0
1553581320000000000,-0.398,51.229,14.850000000000023,13.950000000000045,24.0
1553581380000000000,-0.424,51.245,14.75,13.850000000000023,24.0
1553581440000000000,-0.424,51.26,14.75,13.850000000000023,24.0
1553581500000000000,-0.401,51.272,14.850000000000023,13.850000000000023,24.0
1553581560000000000,-0.419,51.284,14.75,13.850000000000023,24.0
1553581620000000000,-0.437,51.292,14.850000000000023,13.850000000000023,24.0
1553581680000000000,-0.405,51.3,14.850000000000023,13.850000000000023,24.0
1553581740000000000,-0.415,51.306,14.75,13.850000000000023,24.0
1553581800000000000,-0.429,51.311,14.75,13.850000000000023,24.0
1553581860000000000,-0.416,51.317,14.75,13.850000000000023,24.0
1553581920000000000,-0.404,51.32,14.75,13.850000000000023,24.0
1553581980000000000,-0.438,51.324,14.75,13.950000000000045,24.0
1553582040000000000,-0.422,51.329,14.75,13.850000000000023,24.0
1553582100000000000,-0.405,51.332,14.650000000000034,13.75,24.0
1553582160000000000,-0.44,51.337,14.650000000000034,13.850000000000023,24.0
1553582220000000000,-0.427,51.34,14.650000000000034,13.850000000000023,24.0
1553582280000000000,-0.403,51.344,14.650000000000034,13.850000000000023,24.0
1553582340000000000,-0.421,51.345,14.650000000000034,13.850000000000023,24.0
1553582400000000000,-0.423,51.349,14.75,13.850000000000023,24.0
1553582460000000000,-0.394,51.35,14.75,13.850000000000023,24.0
1553582520000000000,-0.408,51.352,14.650000000000034,13.75,24.0
1553582580000000000,-0.435,51.351,14.75,13.850000000000023,24.0
1553582640000000000,-0.409,51.36,14.650000000000034,13.75,25.0
1553582700000000000,-0.403,51.358,14.650000000000034,13.850000000000023,24.0
1553582760000000000,-0.432,51.358,14.650000000000034,13.75,24.0
1553582820000000000,-0.429,51.362,14.650000000000034,13.75,24.0
1553582880000000000,-0.397,51.363,14.650000000000034,13.75,24.0
1553582940000000000,-0.42,51.366,14.650000000000034,13.650000000000034,24.0
1553583000000000000,-0.421,51.366,14.650000000000034,13.75,24.0
1553583060000000000,-0.393,51.367,14.650000000000034,13.75,24.0
1553583120000000000,-0.41,51.367,14.650000000000034,13.850000000000023,24.0
1553583180000000000,-0.42,51.368,14.650000000000034,13.650000000000034,24.0
1553583240000000000,-0.392,51.369,14.650000000000034,13.650000000000034,24.0
1553583300000000000,-0.402,51.372,14.650000000000034,13.650000000000034,24.0
1553583360000000000,-0.436,51.37,14.650000000000034,13.650000000000034,24.0
1553583420000000000,-0.411,51.374,14.650000000000034,13.75,24.0
1553583480000000000,-0.396,51.373,14.650000000000034,13.650000000000034,24.0
1553583540000000000,-0.444,51.375,14.450000000000045,13.650000000000034,24.0
1553583600000000000,-0.411,51.376,14.550000000000011,13.650000000000034,24.0
1553583660000000000,-0.398,51.375,14.550000000000011,13.850000000000023,24.0
1553583720000000000,-0.415,51.378,14.550000000000011,13.75,24.0
1553583780000000000,-0.418,51.378,14.650000000000034,13.650000000000034,24.0
1553583840000000000,-0.39,51.377,14.550000000000011,13.650000000000034,24.0
1553583900000000000,-0.423,51.378,14.550000000000011,13.650000000000034,24.0
1553583960000000000,-0.42,51.38,14.550000000000011,13.650000000000034,24.0
1553584020000000000,-0.405,51.382,14.550000000000011,13.75,24.0
1553584080000000000,-0.406,51.381,14.550000000000011,13.650000000000034,24.0
1553584140000000000,-0.433,51.381,14.550000000000011,13.550000000000011,24.0
1553584200000000000,-0.414,51.382,14.550000000000011,13.650000000000034,24.0
1553584260000000000,-0.397,51.384,14.450000000000045,13.650000000000034,24.0
1553584320000000000,-0.434,51.381,14.550000000000011,13.650000000000034,24.0
1553584380000000000,-0.412,51.382,14.450000000000045,13.650000000000034,24.0
1553584440000000000,-0.394,51.385,14.550000000000011,13.550000000000011,24.0
1553584500000000000,-0.423,51.383,14.450000000000045,13.650000000000034,24.0
1553584560000000000,-0.426,51.384,14.450000000000045,13.650000000000034,24.0
1553584620000000000,-0.393,51.384,14.450000000000045,13.550000000000011,24.0
1553584680000000000,-0.423,51.387,14.450000000000045,13.550000000000011,24.0
1553584740000000000,-0.43,51.383,14.450000000000045,13.550000000000011,24.0
1553584800000000000,-0.399,51.386,14.450000000000045,13.550000000000011,24.0
1553584860000000000,-0.401,51.388,14.450000000000045,13.550000000000011,24.0
1553584920000000000,-0.432,51.386,14.450000000000045,13.650000000000034,24.0
1553584980000000000,-0.428,51.386,14.450000000000045,13.550000000000011,24.0
1553585040000000000,-0.405,51.389,14.450000000000045,13.550000000000011,24.0
1553585100000000000,-0.431,51.387,14.450000000000045,13.550000000000011,24.0
1553585160000000000,-0.411,51.386,14.450000000000045,13.550000000000011,24.0
1553585220000000000,-0.396,51.389,14.450000000000045,13.550000000000011,24.0
1553585280000000000,-0.426,51.388,14.450000000000045,13.550000000000011,24.0
1553585340000000000,-0.427,51.389,14.450000000000045,13.550000000000011,24.0
1553585400000000000,-0.403,51.387,14.450000000000045,13.450000000000045,24.0
1553585460000000000,-0.418,51.39,14.450000000000045,13.450000000000045,24.0
1553585520000000000,-0.431,51.388,14.450000000000045,13.550000000000011,24.0
1553585580000000000,-0.392,51.389,14.450000000000045,13.550000000000011,24.0
1553585640000000000,-0.405,51.39,14.450000000000045,13.550000000000011,24.0
1553585700000000000,-0.435,51.388,14.450000000000045,13.550000000000011,24.0
1553585760000000000,-0.408,51.391,14.350000000000023,13.550000000000011,24.0
1553585820000000000,-0.407,51.389,14.450000000000045,13.650000000000034,24.0
1553585880000000000,-0.425,51.391,14.450000000000045,13.550000000000011,24.0
1553585940000000000,-0.423,51.389,14.350000000000023,13.450000000000045,24.0
1553586000000000000,-0.399,51.39,14.350000000000023,13.450000000000045,24.0
1553586060000000000,-0.422,51.387,14.350000000000023,13.550000000000011,24.0
1553586120000000000,-0.436,51.391,14.350000000000023,13.450000000000045,24.0
1553586180000000000,-0.4,51.39,14.350000000000023,13.450000000000045,24.0
1553586240000000000,-0.417,51.388,14.350000000000023,13.450000000000045,24.0
1553586300000000000,-0.429,51.391,14.450000000000045,13.550000000000011,24.0
1553586360000000000,-0.412,51.39,14.350000000000023,13.450000000000045,24.0
1553586420000000000,-0.415,51.391,14.350000000000023,13.450000000000045,24.0
1553586480000000000,-0.427,51.39,14.350000000000023,13.450000000000045,24.0
1553586540000000000,-0.41,51.39,14.25,13.450000000000045,24.0
1553586600000000000,-0.402,51.39,14.25,13.450000000000045,24.0
1553586660000000000,-0.431,51.39,14.350000000000023,13.450000000000045,24.0
1553586720000000000,-0.411,51.388,14.350000000000023,13.450000000000045,24.0
1553586780000000000,-0.393,51.393,14.25,13.450000000000045,24.0
1553586840000000000,-0.43,51.391,14.25,13.450000000000045,24.0
1553586900000000000,-0.431,51.391,14.25,13.350000000000023,24.0
1553586960000000000,-0.393,51.392,14.25,13.350000000000023,24.0
1553587020000000000,-0.419,51.391,14.350000000000023,13.450000000000045,24.0
1553587080000000000,-0.422,51.392,14.350000000000023,13.350000000000023,24.0
1553587140000000000,-0.398,51.391,14.350000000000023,13.450000000000045,24.0
1553587200000000000,-0.408,51.39,14.25,13.450000000000045,24.0
1553587260000000000,-0.436,51.391,14.25,13.350000000000023,24.0
1553587320000000000,-0.412,51.388,14.25,13.450000000000045,24.0
1553587500000000000,-0.435,51.391,14.25,13.350000000000023,24.0
1553587560000000000,-0.409,51.392,14.25,13.350000000000023,24.0
1553587620000000000,-0.398,51.392,14.25,13.350000000000023,24.0
1553587680000000000,-0.414,51.39,14.25,13.450000000000045,24.0
1553587740000000000,-0.412,51.388,14.25,13.450000000000045,24.0
1553587800000000000,-0.394,51.391,14.25,13.350000000000023,24.0
1553587860000000000,-0.406,51.392,14.25,13.350000000000023,24.0
1553587920000000000,-0.422,51.392,14.25,13.350000000000023,24.0
1553587980000000000,-0.396,51.39,14.25,13.350000000000023,24.0
1553588040000000000,-0.403,51.388,14.25,13.350000000000023,24.0
1553588100000000000,-0.431,51.391,14.25,13.350000000000023,24.0
1553588160000000000,-0.409,51.393,14.25,13.350000000000023,24.0
1553588220000000000,-0.398,51.388,14.25,13.350000000000023,24.0
1553588280000000000,-0.431,51.39,14.25,13.350000000000023,24.0
1553588340000000000,-0.419,51.389,14.150000000000034,13.350000000000023,24.0
1553588400000000000,-0.402,51.389,14.150000000000034,13.350000000000023,24.0
1553588460000000000,-0.436,51.387,14.150000000000034,13.350000000000023,24.0
1553588520000000000,-0.418,51.388,14.150000000000034,13.350000000000023,24.0
1553588580000000000,-0.389,51.39,14.150000000000034,13.350000000000023,24.0
1553588640000000000,-0.415,51.388,14.150000000000034,13.350000000000023,24.0
1553588700000000000,-0.42,51.388,14.25,13.350000000000023,24.0
1553588760000000000,-0.401,51.39,14.150000000000034,13.350000000000023,24.0
1553588820000000000,-0.405,51.39,14.150000000000034,13.25,24.0
1553588880000000000,-0.437,51.388,14.150000000000034,13.350000000000023,24.0
1553588940000000000,-0.4,51.389,14.150000000000034,13.25,24.0
1553589000000000000,-0.398,51.389,14.150000000000034,13.25,24.0
1553589060000000000,-0.434,51.388,14.050000000000011,13.350000000000023,24.0
1553589120000000000,-0.42,51.389,14.150000000000034,13.25,24.0
1553589180000000000,-0.392,51.389,14.150000000000034,13.25,24.0
1553589240000000000,-0.425,51.39,14.050000000000011,13.25,24.0
1553589300000000000,-0.423,51.386,14.050000000000011,13.25,24.0
1553589360000000000,-0.387,51.39,14.150000000000034,13.25,24.0
1553589420000000000,-0.416,51.387,14.050000000000011,13.25,24.0
1553589480000000000,-0.431,51.389,14.050000000000011,13.25,24.0
1553589540000000000,-0.404,51.389,14.050000000000011,13.25,24.0
1553589600000000000,-0.402,51.389,14.050000000000011,13.25,24.0
1553589660000000000,-0.432,51.389,14.050000000000011,13.25,24.0
1553589720000000000,-0.409,51.388,14.050000000000011,13.25,24.0
1553589780000000000,-0.407,51.389,14.050000000000011,13.25,24.0
1553589840000000000,-0.444,51.382,14.050000000000011,13.25,24.0
1553589900000000000,-0.419,51.386,14.050000000000011,13.150000000000034,24.0
1553589960000000000,-0.394,51.387,14.050000000000011,13.150000000000034,24.0
1553590020000000000,-0.422,51.388,14.050000000000011,13.25,24.0
1553590080000000000,-0.418,51.385,14.050000000000011,13.25,24.0
1553590140000000000,-0.402,51.386,14.050000000000011,13.150000000000034,24.0
1553590200000000000,-0.428,51.386,14.050000000000011,13.150000000000034,24.0
1553590260000000000,-0.426,51.386,14.050000000000011,13.150000000000034,24.0
1553590320000000000,-0.403,51.386,14.050000000000011,13.150000000000034,24.0
1553590380000000000,-0.41,51.386,14.050000000000011,13.25,24.0
1553590440000000000,-0.433,51.385,14.050000000000011,13.150000000000034,24.0
1553590500000000000,-0.406,51.386,14.050000000000011,13.150000000000034,24.0
1553590560000000000,-0.404,51.387,14.050000000000011,13.150000000000034,24.0
1553590620000000000,-0.425,51.385,14.050000000000011,13.150000000000034,24.0
1553590680000000000,-0.42,51.386,14.050000000000011,13.150000000000034,24.0
1553590740000000000,-0.399,51.385,14.050000000000011,13.050000000000011,24.0
1553590800000000000,-0.422,51.386,14.050000000000011,13.050000000000011,24.0
1553590860000000000,-0.41,51.385,14.050000000000011,13.150000000000034,24.0
1553590920000000000,-0.395,51.386,13.950000000000045,13.050000000000011,24.0
1553590980000000000,-0.416,51.384,14.050000000000011,13.050000000000011,24.0
1553591040000000000,-0.427,51.386,14.050000000000011,13.150000000000034,24.0
1553591100000000000,-0.398,51.383,13.950000000000045,13.150000000000034,24.0
1553591160000000000,-0.398,51.384,13.950000000000045,13.050000000000011,24.0
1553591220000000000,-0.434,51.383,13.950000000000045,13.050000000000011,24.0
1553591280000000000,-0.4,51.385,13.950000000000045,13.050000000000011,24.0
1553591340000000000,-0.399,51.382,13.850000000000023,13.050000000000011,24.0
1553591400000000000,-0.421,51.383,14.050000000000011,13.050000000000011,24.0
1553591460000000000,-0.406,51.381,13.850000000000023,13.050000000000011,24.0
1553591520000000000,-0.392,51.383,14.050000000000011,13.150000000000034,24.0
1553591580000000000,-0.425,51.384,13.950000000000045,13.050000000000011,24.0
1553591640000000000,-0.416,51.38,13.950000000000045,13.050000000000011,24.0
1553591700000000000,-0.395,51.382,13.950000000000045,13.050000000000011,24.0
1553591760000000000,-0.42,51.383,13.950000000000045,13.050000000000011,24.0
1553591820000000000,-0.426,51.381,13.850000000000023,13.050000000000011,24.0
1553591880000000000,-0.392,51.382,13.950000000000045,13.050000000000011,24.0
1553591940000000000,-0.407,51.382,13.950000000000045,13.050000000000011,24.0
1553592000000000000,-0.435,51.378,13.850000000000023,13.050000000000011,24.0
1553592060000000000,-0.417,51.382,14.050000000000011,13.050000000000011,24.0
1553592120000000000,-0.4,51.38,13.850000000000023,13.050000000000011,24.0
1553592180000000000,-0.419,51.381,13.850000000000023,13.150000000000034,24.0
1553592240000000000,-0.42,51.379,13.850000000000023,13.050000000000011,24.0
1553592300000000000,-0.388,51.383,13.850000000000023,12.950000000000045,24.0
1553592360000000000,-0.426,51.383,13.850000000000023,13.050000000000011,24.0
1553592420000000000,-0.427,51.378,13.850000000000023,12.950000000000045,24.0
1553592480000000000,-0.403,51.378,13.850000000000023,12.950000000000045,24.0
1553592540000000000,-0.414,51.381,13.850000000000023,13.050000000000011,24.0
1553592600000000000,-0.437,51.378,13.850000000000023,12.950000000000045,24.0
1553592660000000000,-0.401,51.379,13.850000000000023,13.050000000000011,24.0
1553592720000000000,-0.416,51.381,13.950000000000045,12.950000000000045,24.0
1553592780000000000,-0.429,51.38,13.850000000000023,13.050000000000011,24.0
